140.110.143.198,2016-06-27,05:48:12.248,2016-06-27,13:48:12.248,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.248,2016-06-27,05:48:12.248,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.264,2016-06-27,13:48:12.264,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.264,2016-06-27,05:48:12.264,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.264,2016-06-27,13:48:12.264,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.264,2016-06-27,05:48:12.264,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.280,2016-06-27,13:48:12.280,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.280,2016-06-27,05:48:12.280,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.295,2016-06-27,13:48:12.295,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.295,2016-06-27,05:48:12.295,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.311,2016-06-27,13:48:12.311,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.311,2016-06-27,05:48:12.311,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.311,2016-06-27,13:48:12.311,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.311,2016-06-27,05:48:12.311,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.327,2016-06-27,13:48:12.327,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.327,2016-06-27,05:48:12.327,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.342,2016-06-27,13:48:12.342,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.342,2016-06-27,05:48:12.342,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.358,2016-06-27,13:48:12.358,GET,304,15,-,163.20.242.71,-,-,2016-06-27,05:48:12.342,2016-06-27,05:48:12.358,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.358,2016-06-27,13:48:12.358,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.358,2016-06-27,05:48:12.358,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.373,2016-06-27,13:48:12.373,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.373,2016-06-27,05:48:12.373,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.389,2016-06-27,13:48:12.389,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.389,2016-06-27,05:48:12.389,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.389,2016-06-27,13:48:12.389,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.389,2016-06-27,05:48:12.389,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.389,2016-06-27,13:48:12.389,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.389,2016-06-27,05:48:12.389,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.405,2016-06-27,13:48:12.405,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.405,2016-06-27,05:48:12.405,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.420,2016-06-27,13:48:12.420,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.420,2016-06-27,05:48:12.420,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.514,2016-06-27,13:48:12.514,GET,200,1406,-,163.20.242.71,-,-,2016-06-27,05:48:11.108,2016-06-27,05:48:12.514,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.608,2016-06-27,13:48:12.608,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.608,2016-06-27,05:48:12.608,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.608,2016-06-27,13:48:12.608,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.608,2016-06-27,05:48:12.608,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:12.842,2016-06-27,13:48:12.842,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:12.842,2016-06-27,05:48:12.842,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:15.389,2016-06-27,13:48:15.389,HEAD,200,0,-,163.20.242.71,-,-,2016-06-27,05:48:15.389,2016-06-27,05:48:15.389,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:15.514,2016-06-27,13:48:15.514,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:15.514,2016-06-27,05:48:15.514,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:15.530,2016-06-27,13:48:15.530,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:15.530,2016-06-27,05:48:15.530,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:15.561,2016-06-27,13:48:15.561,GET,304,15,-,163.20.242.71,-,-,2016-06-27,05:48:15.546,2016-06-27,05:48:15.561,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:15.561,2016-06-27,13:48:15.561,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:15.561,2016-06-27,05:48:15.561,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:15.577,2016-06-27,13:48:15.577,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:15.577,2016-06-27,05:48:15.577,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:15.593,2016-06-27,13:48:15.593,GET,304,0,-,163.20.242.71,-,-,2016-06-27,05:48:15.593,2016-06-27,05:48:15.593,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:48:15.624,2016-06-27,13:48:15.624,GET,200,0,-,163.20.242.71,-,-,2016-06-27,05:48:15.624,2016-06-27,05:48:15.624,ASP.NET_SessionId=1y35nzzcyneadbp0t0inkdol; os=Linux; _gat=1; clientSideSession=1467006239865CyYdFR; _ga=GA1.3.413026473.1467006171
140.110.143.198,2016-06-27,05:50:34.448,2016-06-27,13:50:34.448,GET,304,0,-,66.249.71.229,-,-,2016-06-27,05:50:34.448,2016-06-27,05:50:34.448,-
140.110.143.198,2016-06-27,05:54:25.623,2016-06-27,13:54:25.623,GET,200,55207,-,163.21.167.253,-,-,2016-06-27,05:53:30.416,2016-06-27,05:54:25.623,ASP.NET_SessionId=0speyjwp21wthveaurfiffqh; os=Windows; _ga=GA1.3.1883980424.1465266877; _gat=1
140.110.143.198,2016-06-27,05:54:28.014,2016-06-27,13:54:28.014,GET,200,2390,-,163.21.167.253,-,-,2016-06-27,05:54:25.623,2016-06-27,05:54:28.014,ASP.NET_SessionId=0speyjwp21wthveaurfiffqh; os=Windows; _ga=GA1.3.1883980424.1465266877; _gat=1
